Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2853,433,25000.0,143899.99338649787,2.689037999971333,1510075.497212,2218.018927444795,0.786204811455894,0.11932235659320088,25000,61000,79000,97000,277000,1183000,1351000,1438000,1508000,1510000,1510000
GET,/api/cart/add/anonymous-1/RED/1,1,0,30.05552400003353,30.05552400003353,30.05552400003353,30.05552400003353,210.0,0.00027557126233995587,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-1/RMC/1,2,0,48,31083.571448000013,47.99427799997602,62119.14861800005,163.5,0.0005511425246799117,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1/UHJ/1,3,0,57,7701.657529333298,27.334886000005554,23020.201589999942,139.0,0.0008267137870198675,0.0,57,57,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1/Watson/1,2,0,48001.24368200022,696803.4692620002,48001.24368200022,1345605.694842,197.5,0.0005511425246799117,0.0,1346000,1346000,1346000,1346000,1346000,1346000,1346000,1346000,1346000,1346000,1346000
GET,/api/cart/add/anonymous-10/EMM/1,1,0,67275.35814400017,67275.35814400017,67275.35814400017,67275.35814400017,214.0,0.00027557126233995587,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-10/RMC/1,3,0,220.0,32548.64626999993,157.2603040000331,97272.39695699973,144.0,0.0008267137870198675,0.0,220,220,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-10/STAN-1/1,1,0,19683.29669600007,19683.29669600007,19683.29669600007,19683.29669600007,111.0,0.00027557126233995587,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-10/UHJ/1,2,0,253.46925299999157,31774.30763000015,253.46925299999157,63295.14600700031,138.0,0.0005511425246799117,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-10/Watson/1,1,0,112.26478300000053,112.26478300000053,112.26478300000053,112.26478300000053,184.0,0.00027557126233995587,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-100/EPE/1,2,0,42,137.56851299996242,41.53077999995958,233.60624599996527,129.0,0.0005511425246799117,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-100/RMC/1,1,0,50888.04803499988,50888.04803499988,50888.04803499988,50888.04803499988,289.0,0.00027557126233995587,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-100/UHJ/1,3,0,320.0,7667.934657999903,42.06998699999076,22646.33970499972,246.66666666666666,0.0008267137870198675,0.0,320,320,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1000/SHCE/1,1,0,20281.904076000046,20281.904076000046,20281.904076000046,20281.904076000046,124.0,0.00027557126233995587,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1000/Watson/1,1,0,20916.583181999613,20916.583181999613,20916.583181999613,20916.583181999613,198.0,0.00027557126233995587,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1001/RED/1,1,0,20301.35958300025,20301.35958300025,20301.35958300025,20301.35958300025,132.0,0.00027557126233995587,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1001/RMC/1,1,0,23052.114141999937,23052.114141999937,23052.114141999937,23052.114141999937,210.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1001/SHCE/1,1,0,2321.06604899991,2321.06604899991,2321.06604899991,2321.06604899991,303.0,0.00027557126233995587,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-1002/EMM/1,1,0,2330.9837060000973,2330.9837060000973,2330.9837060000973,2330.9837060000973,137.0,0.00027557126233995587,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-1002/Watson/1,1,0,140723.10607200005,140723.10607200005,140723.10607200005,140723.10607200005,106.0,0.00027557126233995587,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/add/anonymous-1003/STAN-1/1,1,0,1556.643109000106,1556.643109000106,1556.643109000106,1556.643109000106,182.0,0.00027557126233995587,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1003/Watson/1,1,0,20010.341144999984,20010.341144999984,20010.341144999984,20010.341144999984,106.0,0.00027557126233995587,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1005/HPTD/1,1,0,52622.16785600003,52622.16785600003,52622.16785600003,52622.16785600003,121.0,0.00027557126233995587,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1006/EMM/1,1,0,30353.572901000007,30353.572901000007,30353.572901000007,30353.572901000007,137.0,0.00027557126233995587,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1006/RMC/1,1,0,106592.65989499999,106592.65989499999,106592.65989499999,106592.65989499999,108.0,0.00027557126233995587,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1007/HPTD/1,2,0,22000.0,43694.3600605,21622.16566899997,65766.55445200004,160.0,0.0005511425246799117,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1007/RMC/1,1,0,41951.63939200029,41951.63939200029,41951.63939200029,41951.63939200029,108.0,0.00027557126233995587,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1007/Watson/1,1,0,44570.48502499993,44570.48502499993,44570.48502499993,44570.48502499993,106.0,0.00027557126233995587,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1008/EPE/1,1,0,21758.947034000357,21758.947034000357,21758.947034000357,21758.947034000357,220.0,0.00027557126233995587,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1008/UHJ/1,1,0,41977.960212000195,41977.960212000195,41977.960212000195,41977.960212000195,138.0,0.00027557126233995587,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1009/EPE/1,1,0,41972.43552300006,41972.43552300006,41972.43552300006,41972.43552300006,129.0,0.00027557126233995587,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1009/STAN-1/1,1,0,87563.99430000011,87563.99430000011,87563.99430000011,87563.99430000011,179.0,0.00027557126233995587,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-101/EMM/1,1,0,1389.0172040000834,1389.0172040000834,1389.0172040000834,1389.0172040000834,293.0,0.00027557126233995587,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-101/HPTD/1,1,0,26566.446885999994,26566.446885999994,26566.446885999994,26566.446885999994,380.0,0.00027557126233995587,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-101/SHCE/1,1,0,61.8055619999609,61.8055619999609,61.8055619999609,61.8055619999609,124.0,0.00027557126233995587,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/cart/add/anonymous-101/STAN-1/1,2,0,58.382914999981494,108.36305749998587,58.382914999981494,158.34319999999025,157.0,0.0005511425246799117,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-101/UHJ/1,2,0,230.0,15290.075674500002,226.04403999997658,30354.107309000028,198.0,0.0005511425246799117,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1010/EMM/1,1,0,97448.1194089999,97448.1194089999,97448.1194089999,97448.1194089999,137.0,0.00027557126233995587,0.0,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-1010/SHCE/1,1,0,110276.41858600009,110276.41858600009,110276.41858600009,110276.41858600009,124.0,0.00027557126233995587,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/add/anonymous-1010/UHJ/1,2,1,51449.76615900032,71618.91007400026,51449.76615900032,91788.05398900021,69.0,0.0005511425246799117,0.00027557126233995587,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-1011/EMM/1,1,0,146319.54381900004,146319.54381900004,146319.54381900004,146319.54381900004,137.0,0.00027557126233995587,0.0,146000,146000,146000,146000,146000,146000,146000,146000,146000,146000,146000
GET,/api/cart/add/anonymous-1011/HPTD/1,1,0,199759.03120400017,199759.03120400017,199759.03120400017,199759.03120400017,121.0,0.00027557126233995587,0.0,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
GET,/api/cart/add/anonymous-1011/RED/1,1,0,51430.53544900022,51430.53544900022,51430.53544900022,51430.53544900022,132.0,0.00027557126233995587,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1011/RMC/1,1,0,23156.976604999727,23156.976604999727,23156.976604999727,23156.976604999727,210.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1013/RED/1,2,0,46000.0,50442.17505500023,45714.50173800031,55169.84837200016,132.0,0.0005511425246799117,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,45514.49960499986,45514.49960499986,45514.49960499986,45514.49960499986,138.0,0.00027557126233995587,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1015/EMM/1,1,0,922.0036350002374,922.0036350002374,922.0036350002374,922.0036350002374,137.0,0.00027557126233995587,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/api/cart/add/anonymous-1015/UHJ/1,1,0,924.4785780001621,924.4785780001621,924.4785780001621,924.4785780001621,138.0,0.00027557126233995587,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/api/cart/add/anonymous-1016/EMM/1,1,0,42445.75696699985,42445.75696699985,42445.75696699985,42445.75696699985,137.0,0.00027557126233995587,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1017/EPE/1,1,0,29824.67978700015,29824.67978700015,29824.67978700015,29824.67978700015,295.0,0.00027557126233995587,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1017/HPTD/1,1,0,65755.12067100045,65755.12067100045,65755.12067100045,65755.12067100045,121.0,0.00027557126233995587,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1017/RMC/1,1,0,45789.235808999816,45789.235808999816,45789.235808999816,45789.235808999816,199.0,0.00027557126233995587,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1017/Watson/1,1,0,27113.2185030001,27113.2185030001,27113.2185030001,27113.2185030001,106.0,0.00027557126233995587,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,22146.377309999934,22146.377309999934,22146.377309999934,22146.377309999934,287.0,0.00027557126233995587,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1018/SHCE/1,1,0,53044.19277499983,53044.19277499983,53044.19277499983,53044.19277499983,203.0,0.00027557126233995587,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1018/STAN-1/1,1,0,43126.53355500015,43126.53355500015,43126.53355500015,43126.53355500015,111.0,0.00027557126233995587,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1019/EPE/1,1,0,2432.721715000298,2432.721715000298,2432.721715000298,2432.721715000298,129.0,0.00027557126233995587,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/cart/add/anonymous-1019/RED/1,1,0,1504.7697290001452,1504.7697290001452,1504.7697290001452,1504.7697290001452,132.0,0.00027557126233995587,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1019/STAN-1/1,1,0,22821.69413299971,22821.69413299971,22821.69413299971,22821.69413299971,196.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-102/EMM/1,2,0,281.93401700002596,25404.586236500167,281.93401700002596,50527.238456000305,249.5,0.0005511425246799117,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-102/SHCE/1,3,1,64000.0,53709.220085333276,46.00004200000285,97340.26068899993,165.33333333333334,0.0008267137870198675,0.00027557126233995587,64000,64000,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-102/STAN-1/1,1,0,205.79436000002715,205.79436000002715,205.79436000002715,205.79436000002715,111.0,0.00027557126233995587,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,53500.511037999786,53500.511037999786,53500.511037999786,53500.511037999786,138.0,0.00027557126233995587,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-102/Watson/1,1,0,60.20954000001666,60.20954000001666,60.20954000001666,60.20954000001666,106.0,0.00027557126233995587,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-1020/RED/1,2,0,23000.0,23109.385238499955,22672.405185000116,23546.36529199979,133.0,0.0005511425246799117,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1022/RED/1,1,0,80916.57105100012,80916.57105100012,80916.57105100012,80916.57105100012,210.0,0.00027557126233995587,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-1022/RMC/1,2,0,1600.0,27453.85241600002,1592.5161850000222,53315.18864700002,108.0,0.0005511425246799117,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,20532.789889000014,20532.789889000014,20532.789889000014,20532.789889000014,108.0,0.00027557126233995587,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1029/RED/1,1,0,30999.428737000017,30999.428737000017,30999.428737000017,30999.428737000017,132.0,0.00027557126233995587,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,287.6915120000376,287.6915120000376,287.6915120000376,287.6915120000376,193.0,0.00027557126233995587,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-103/RED/1,1,0,446.4875009999787,446.4875009999787,446.4875009999787,446.4875009999787,210.0,0.00027557126233995587,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-103/RMC/1,1,0,78.76479399999425,78.76479399999425,78.76479399999425,78.76479399999425,108.0,0.00027557126233995587,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-103/Watson/1,1,0,94.37181700002384,94.37181700002384,94.37181700002384,94.37181700002384,106.0,0.00027557126233995587,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/cart/add/anonymous-1032/EMM/1,1,0,55178.122902000265,55178.122902000265,55178.122902000265,55178.122902000265,137.0,0.00027557126233995587,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1032/SHCE/1,1,0,2319.7328279998146,2319.7328279998146,2319.7328279998146,2319.7328279998146,124.0,0.00027557126233995587,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,49674.65145100004,49674.65145100004,49674.65145100004,49674.65145100004,124.0,0.00027557126233995587,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1034/EMM/1,1,1,145850.62439400007,145850.62439400007,145850.62439400007,145850.62439400007,0.0,0.00027557126233995587,0.00027557126233995587,146000,146000,146000,146000,146000,146000,146000,146000,146000,146000,146000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,22924.52194999987,22924.52194999987,22924.52194999987,22924.52194999987,138.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1037/STAN-1/1,1,0,109404.15165500008,109404.15165500008,109404.15165500008,109404.15165500008,111.0,0.00027557126233995587,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-1037/Watson/1,1,0,81789.42435900035,81789.42435900035,81789.42435900035,81789.42435900035,106.0,0.00027557126233995587,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1038/RED/1,1,0,45726.21522100008,45726.21522100008,45726.21522100008,45726.21522100008,132.0,0.00027557126233995587,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-104/RMC/1,1,0,69.90927499998634,69.90927499998634,69.90927499998634,69.90927499998634,202.0,0.00027557126233995587,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-104/SHCE/1,2,0,71,216.11010350000015,70.74498699995502,361.4752200000453,163.5,0.0005511425246799117,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,67.45763700001817,67.45763700001817,67.45763700001817,67.45763700001817,111.0,0.00027557126233995587,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-1042/SHCE/1,1,0,167040.52254999988,167040.52254999988,167040.52254999988,167040.52254999988,124.0,0.00027557126233995587,0.0,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000,167000
GET,/api/cart/add/anonymous-1046/RED/1,1,0,1645.1376079999136,1645.1376079999136,1645.1376079999136,1645.1376079999136,132.0,0.00027557126233995587,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1047/HPTD/1,1,0,1602.1391360000052,1602.1391360000052,1602.1391360000052,1602.1391360000052,121.0,0.00027557126233995587,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,1647.8449500000352,1647.8449500000352,1647.8449500000352,1647.8449500000352,106.0,0.00027557126233995587,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-105/EPE/1,1,0,256.7997659999719,256.7997659999719,256.7997659999719,256.7997659999719,129.0,0.00027557126233995587,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-105/RMC/1,1,0,102.19242599998779,102.19242599998779,102.19242599998779,102.19242599998779,108.0,0.00027557126233995587,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,182.50124500002585,182.50124500002585,182.50124500002585,182.50124500002585,202.0,0.00027557126233995587,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-105/UHJ/1,2,0,320.0,967.7812625000115,316.50979400001233,1619.0527310000107,221.0,0.0005511425246799117,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1050/EPE/1,1,0,1637.6875910000308,1637.6875910000308,1637.6875910000308,1637.6875910000308,129.0,0.00027557126233995587,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1052/RMC/1,1,0,30667.817654999908,30667.817654999908,30667.817654999908,30667.817654999908,108.0,0.00027557126233995587,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1054/RED/1,1,0,104743.61800199994,104743.61800199994,104743.61800199994,104743.61800199994,132.0,0.00027557126233995587,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-106/HPTD/1,2,0,312.31193799999346,362.11212949999094,312.31193799999346,411.9123209999884,121.0,0.0005511425246799117,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-106/RED/1,1,0,108881.36571399991,108881.36571399991,108881.36571399991,108881.36571399991,132.0,0.00027557126233995587,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-106/RMC/1,1,0,334.12246000000323,334.12246000000323,334.12246000000323,334.12246000000323,216.0,0.00027557126233995587,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,24953.318696000224,24953.318696000224,24953.318696000224,24953.318696000224,111.0,0.00027557126233995587,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-106/UHJ/1,1,0,249.67608200000768,249.67608200000768,249.67608200000768,249.67608200000768,138.0,0.00027557126233995587,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-107/RED/1,2,0,250.0,297.83614400000147,248.27246299997796,347.399825000025,209.5,0.0005511425246799117,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-107/RMC/1,3,0,53000.0,39513.590314666624,46.16134399998373,65242.76337699985,173.33333333333334,0.0008267137870198675,0.0,53000,53000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-107/UHJ/1,1,0,87.26731199999449,87.26731199999449,87.26731199999449,87.26731199999449,138.0,0.00027557126233995587,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/add/anonymous-108/EMM/1,2,0,330.0,13947.306039999945,327.8987539999889,27566.7133259999,215.0,0.0005511425246799117,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-108/EPE/1,1,0,204.70264199997246,204.70264199997246,204.70264199997246,204.70264199997246,205.0,0.00027557126233995587,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-108/HPTD/1,1,0,88631.23934899978,88631.23934899978,88631.23934899978,88631.23934899978,121.0,0.00027557126233995587,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-108/SHCE/1,2,0,150.0,310.69778949984084,149.7170879999885,471.67849099969317,177.0,0.0005511425246799117,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-108/STAN-1/1,1,0,544.5490950000362,544.5490950000362,544.5490950000362,544.5490950000362,203.0,0.00027557126233995587,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-108/UHJ/1,1,0,31284.872026999892,31284.872026999892,31284.872026999892,31284.872026999892,138.0,0.00027557126233995587,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-109/EMM/1,1,0,22815.85724200022,22815.85724200022,22815.85724200022,22815.85724200022,278.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-109/RED/1,2,0,120.0,54508.24911449982,115.86650999998938,108900.63171899965,167.0,0.0005511425246799117,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-109/RMC/1,1,0,190.62845799999195,190.62845799999195,190.62845799999195,190.62845799999195,202.0,0.00027557126233995587,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-109/SHCE/1,1,0,333.5000510000441,333.5000510000441,333.5000510000441,333.5000510000441,124.0,0.00027557126233995587,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-109/Watson/1,1,0,189.73333499997125,189.73333499997125,189.73333499997125,189.73333499997125,202.0,0.00027557126233995587,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-11/EMM/1,1,0,23260.22199299996,23260.22199299996,23260.22199299996,23260.22199299996,221.0,0.00027557126233995587,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-11/EPE/1,1,0,157.37090599998282,157.37090599998282,157.37090599998282,157.37090599998282,179.0,0.00027557126233995587,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-11/RED/1,1,0,97827.08653100008,97827.08653100008,97827.08653100008,97827.08653100008,132.0,0.00027557126233995587,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,49.512597999978425,49.512597999978425,49.512597999978425,49.512597999978425,124.0,0.00027557126233995587,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-11/STAN-1/1,1,0,118.15645600000835,118.15645600000835,118.15645600000835,118.15645600000835,111.0,0.00027557126233995587,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-11/Watson/1,2,0,150.0,19655.617862000014,148.1787890000419,39163.056934999986,152.0,0.0005511425246799117,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-110/EPE/1,1,0,74.13222900004257,74.13222900004257,74.13222900004257,74.13222900004257,222.0,0.00027557126233995587,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/add/anonymous-110/HPTD/1,1,0,335.5309780000084,335.5309780000084,335.5309780000084,335.5309780000084,199.0,0.00027557126233995587,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-110/RED/1,2,0,82000.0,94552.68639549991,81896.521442,107208.85134899981,300.0,0.0005511425246799117,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-110/RMC/1,1,0,518.5810330000322,518.5810330000322,518.5810330000322,518.5810330000322,108.0,0.00027557126233995587,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-110/SHCE/1,1,0,314.0651620000199,314.0651620000199,314.0651620000199,314.0651620000199,124.0,0.00027557126233995587,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-111/EPE/1,1,0,80916.39744800022,80916.39744800022,80916.39744800022,80916.39744800022,200.0,0.00027557126233995587,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-111/HPTD/1,1,0,267.3412280000207,267.3412280000207,267.3412280000207,267.3412280000207,199.0,0.00027557126233995587,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-111/RED/1,1,0,306.4932550000208,306.4932550000208,306.4932550000208,306.4932550000208,132.0,0.00027557126233995587,0.0,310,310,310,310,310,310,310,310,310,310,310
