Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643317615,1000,,Aggregated,0.000000,0.000000,2400,19000,30000,36000,106000,258000,778000,818000,1023000,1263000,1263000,15610,680,2400.0,54914.51096105728,2.7830590001940436,1262702.381086,6896.522101217169
1643317640,1000,,Aggregated,0.000000,0.000000,2400,19000,30000,36000,106000,258000,778000,818000,1023000,1263000,1263000,15634,680,2400.0,54908.53305759536,2.7830590001940436,1262702.381086,6886.945631316362
1643317642,1000,,Aggregated,0.000000,0.000000,2500,19000,30000,37000,105000,258000,778000,821000,1023000,1263000,1263000,15849,694,2500.0,55262.077539850296,2.7830590001940436,1262702.381086,6799.518518518518
1643317668,1000,,Aggregated,0.000000,0.000000,2500,19000,30000,37000,105000,258000,778000,821000,1023000,1263000,1263000,15873,694,2500.0,55260.45923962806,2.7830590001940436,1262702.381086,6790.067032067032
1643317669,1000,,Aggregated,0.000000,0.000000,2500,19000,34000,37000,105000,258000,778000,818000,1023000,1263000,1263000,16074,704,2500.0,55477.37626607223,2.7830590001940436,1262702.381086,6711.489423914396
1643317697,1000,,Aggregated,17.400000,0.000000,2500,19000,35000,37000,105000,257000,778000,818000,1023000,1263000,1263000,16120,727,2500.0,55503.63554737712,2.7830590001940436,1262702.381086,6692.898759305211
1643317699,1000,,Aggregated,0.000000,0.000000,2600,19000,35000,40000,106000,257000,778000,818000,1023000,1263000,1263000,16371,754,2600.0,55824.746314510114,2.7830590001940436,1262702.381086,6598.692505039399
1643317723,1000,,Aggregated,0.000000,0.000000,2600,19000,35000,40000,106000,259000,778000,818000,1023000,1263000,1263000,16413,754,2600.0,56047.976794069524,2.7830590001940436,1262702.381086,6583.546152440139
1643317725,1000,,Aggregated,0.000000,0.000000,2800,20000,36000,46000,106000,259000,776000,818000,1023000,1263000,1263000,16628,756,2800.0,56130.6426461312,2.7830590001940436,1262702.381086,6504.48454414241
1643317753,1000,,Aggregated,0.000000,0.000000,2900,21000,36000,47000,106000,259000,776000,818000,1023000,1263000,1263000,16662,771,2900.0,56163.46134182652,2.7830590001940436,1262702.381086,6491.568899291802
1643317754,1000,,Aggregated,0.000000,0.000000,3100,23000,36000,47000,106000,258000,775000,811000,1023000,1263000,1263000,16978,783,3100.0,56191.27578489718,2.7830590001940436,1262702.381086,6379.47214041701
1643317784,1000,,Aggregated,0.000000,0.000000,3500,25000,36000,47000,106000,259000,772000,809000,1023000,1263000,1263000,17071,783,3500.0,56294.23391540215,2.7830590001940436,1262702.381086,6346.004393415735
