Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307572,1000,,Aggregated,41.000000,5.600000,500,1600,18000,29000,88000,154000,183000,205000,264000,270000,282000,10579,576,500.0,23721.136163068473,3.3804350000536942,282450.2000499999,3998.0338406276587
1643307574,1000,,Aggregated,0.000000,0.000000,510,1700,18000,29000,88000,154000,183000,205000,264000,270000,282000,10616,613,510.0,23867.731490106195,3.3804350000536942,282450.2000499999,3984.099472494348
1643307589,1000,,Aggregated,0.000000,0.000000,510,2000,18000,30000,88000,154000,183000,205000,264000,270000,282000,10655,613,510.0,24127.51594600454,3.3804350000536942,282450.2000499999,3971.6821210699204
1643307590,1000,,Aggregated,0.000000,0.000000,540,12000,27000,33000,92000,154000,183000,205000,264000,386000,404000,10836,624,540.0,24977.001640979288,3.3804350000536942,403802.07294300024,3926.7758397932816
1643307603,1000,,Aggregated,0.000000,0.000000,560,12000,27000,34000,99000,155000,184000,205000,269000,386000,404000,10946,624,560.0,25577.515541341923,3.3804350000536942,403802.07294300024,3903.6963274255436
1643307604,1000,,Aggregated,0.000000,0.000000,560,12000,27000,34000,99000,155000,184000,205000,269000,386000,404000,10946,624,560.0,25577.515541341923,3.3804350000536942,403802.07294300024,3903.6963274255436
1643307617,1000,,Aggregated,15.500000,0.000000,620,14000,28000,36000,99000,157000,185000,205000,269000,418000,418000,11381,624,620.0,26458.08892602646,3.3804350000536942,417971.16222700017,3765.4565503910026
1643307619,1000,,Aggregated,0.000000,0.000000,650,14000,29000,45000,103000,156000,185000,205000,269000,418000,418000,11538,661,650.0,26940.8953187593,3.3804350000536942,417971.16222700017,3725.1552262090486
1643307636,1000,,Aggregated,0.000000,0.000000,660,14000,29000,46000,103000,156000,185000,205000,269000,418000,418000,11584,707,660.0,27155.126054657787,3.3804350000536942,417971.16222700017,3710.3626553867402
1643307637,1000,,Aggregated,0.000000,0.000000,680,15000,29000,47000,106000,155000,185000,205000,269000,418000,418000,11754,709,680.0,27453.690176477456,3.3804350000536942,417971.16222700017,3669.108303556236
1643307654,1000,,Aggregated,0.000000,0.000000,720,15000,29000,50000,102000,154000,185000,205000,269000,418000,418000,11916,712,720.0,28003.103516999832,3.3804350000536942,417971.16222700017,3631.970459885868
1643307656,1000,,Aggregated,0.000000,0.000000,790,18000,34000,60000,103000,154000,184000,205000,269000,418000,418000,12375,721,790.0,29389.232980749304,3.3804350000536942,417971.16222700017,3522.1539393939393
1643307670,1000,,Aggregated,0.000000,0.000000,790,18000,34000,60000,103000,154000,184000,205000,269000,418000,418000,12375,721,790.0,29389.232980749304,3.3804350000536942,417971.16222700017,3522.1539393939393
1643307672,1000,,Aggregated,0.000000,0.000000,790,18000,34000,60000,103000,154000,184000,205000,269000,418000,418000,12375,721,790.0,29389.232980749304,3.3804350000536942,417971.16222700017,3522.1539393939393
1643307689,1000,,Aggregated,0.000000,0.000000,860,18000,35000,52000,100000,153000,183000,205000,269000,418000,418000,12633,721,860.0,29484.815692560547,3.3804350000536942,417971.16222700017,3462.8161956779863
1643307691,1000,,Aggregated,0.000000,0.000000,980,26000,36000,53000,100000,153000,183000,201000,264000,418000,418000,13015,721,980.0,29879.31091750632,3.3804350000536942,417971.16222700017,3383.915405301575
1643307706,1000,,Aggregated,0.000000,0.000000,1000,27000,36000,52000,100000,152000,183000,199000,264000,418000,418000,13208,721,1000.0,29923.43786659264,3.3804350000536942,417971.16222700017,3340.5897183525135
1643307707,1000,,Aggregated,0.000000,0.000000,1100,28000,36000,51000,100000,152000,183000,199000,264000,418000,418000,13396,721,1100.0,29951.127528565798,3.3804350000536942,417971.16222700017,3295.960883845924
1643307723,1000,,Aggregated,0.000000,0.000000,1200,28000,36000,50000,100000,152000,183000,199000,264000,418000,418000,13633,721,1200.0,30040.895758209008,3.3804350000536942,417971.16222700017,3241.9858431746497
