Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-567/RMC/1,1,0,14686.320302000013,14686.320302000013,14686.320302000013,14686.320302000013,108.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-568/HPTD/1,1,0,14699.65906099992,14699.65906099992,14699.65906099992,14699.65906099992,121.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-568/RMC/1,1,0,47958.02565500003,47958.02565500003,47958.02565500003,47958.02565500003,199.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-569/RED/1,1,0,35050.28091500003,35050.28091500003,35050.28091500003,35050.28091500003,209.0,0.0005427635210649272,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-569/UHJ/1,1,0,1413.2046850002098,1413.2046850002098,1413.2046850002098,1413.2046850002098,138.0,0.0005427635210649272,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-57/RED/1,1,0,64.86727699996209,64.86727699996209,64.86727699996209,64.86727699996209,210.0,0.0005427635210649272,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-57/RMC/1,1,0,35.426742000026934,35.426742000026934,35.426742000026934,35.426742000026934,108.0,0.0005427635210649272,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-570/EPE/1,2,0,1537.290406000011,18328.74446050005,1537.290406000011,35120.198515000084,129.5,0.0010855270421298545,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-571/RED/1,2,0,1618.6113570001908,18531.061375000034,1618.6113570001908,35443.51139299988,133.0,0.0010855270421298545,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-572/EPE/1,1,0,1625.8650350000607,1625.8650350000607,1625.8650350000607,1625.8650350000607,129.0,0.0005427635210649272,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-572/UHJ/1,1,0,47680.158164999964,47680.158164999964,47680.158164999964,47680.158164999964,220.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-573/RMC/1,1,0,47967.34742900003,47967.34742900003,47967.34742900003,47967.34742900003,202.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-573/SHCE/1,1,0,14692.177383999933,14692.177383999933,14692.177383999933,14692.177383999933,124.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-574/RED/1,1,0,1611.1794799999188,1611.1794799999188,1611.1794799999188,1611.1794799999188,132.0,0.0005427635210649272,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-574/SHCE/1,1,0,35445.06078900008,35445.06078900008,35445.06078900008,35445.06078900008,225.0,0.0005427635210649272,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-575/RED/1,1,0,26989.87405699995,26989.87405699995,26989.87405699995,26989.87405699995,225.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-575/SHCE/1,1,0,14627.257037999925,14627.257037999925,14627.257037999925,14627.257037999925,124.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-576/EMM/1,1,0,37572.04565899997,37572.04565899997,37572.04565899997,37572.04565899997,137.0,0.0005427635210649272,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-576/RED/1,1,0,47744.04379199995,47744.04379199995,47744.04379199995,47744.04379199995,221.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-577/EMM/1,1,0,1473.9697989998604,1473.9697989998604,1473.9697989998604,1473.9697989998604,137.0,0.0005427635210649272,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-577/RED/1,1,0,48026.776666999926,48026.776666999926,48026.776666999926,48026.776666999926,221.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-578/RED/1,1,0,27462.898534000033,27462.898534000033,27462.898534000033,27462.898534000033,196.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-578/STAN-1/1,1,0,14561.128145999874,14561.128145999874,14561.128145999874,14561.128145999874,111.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-579/RED/1,1,0,14610.303588999841,14610.303588999841,14610.303588999841,14610.303588999841,132.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-579/STAN-1/1,1,0,26995.672239999978,26995.672239999978,26995.672239999978,26995.672239999978,196.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-58/RMC/1,1,0,44.911253999998735,44.911253999998735,44.911253999998735,44.911253999998735,216.0,0.0005427635210649272,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/cart/add/anonymous-58/UHJ/1,1,0,37.78184499992676,37.78184499992676,37.78184499992676,37.78184499992676,138.0,0.0005427635210649272,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-580/EMM/1,1,0,14572.33961199995,14572.33961199995,14572.33961199995,14572.33961199995,137.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-580/Watson/1,1,0,55879.29792699993,55879.29792699993,55879.29792699993,55879.29792699993,206.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-581/EMM/1,1,0,35445.64378699988,35445.64378699988,35445.64378699988,35445.64378699988,223.0,0.0005427635210649272,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-581/HPTD/1,1,0,14090.780159999895,14090.780159999895,14090.780159999895,14090.780159999895,121.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-582/EMM/1,1,0,35437.01301200008,35437.01301200008,35437.01301200008,35437.01301200008,205.0,0.0005427635210649272,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-582/EPE/1,1,0,14081.985887999963,14081.985887999963,14081.985887999963,14081.985887999963,129.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-583/RED/1,1,0,56239.92584500002,56239.92584500002,56239.92584500002,56239.92584500002,210.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-583/RMC/1,1,0,14608.3930960001,14608.3930960001,14608.3930960001,14608.3930960001,108.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-584/RMC/1,2,0,15000.0,35259.79493449995,14628.927533000024,55890.66233599988,108.5,0.0010855270421298545,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-585/EPE/1,1,0,56241.410839999844,56241.410839999844,56241.410839999844,56241.410839999844,222.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-585/SHCE/1,1,0,14611.761485999978,14611.761485999978,14611.761485999978,14611.761485999978,124.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-586/RED/1,1,0,56205.83694300012,56205.83694300012,56205.83694300012,56205.83694300012,225.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-586/SHCE/1,1,0,14498.877633999882,14498.877633999882,14498.877633999882,14498.877633999882,124.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-587/HPTD/1,1,0,14712.348822000195,14712.348822000195,14712.348822000195,14712.348822000195,121.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-587/RED/1,1,0,48019.95588600016,48019.95588600016,48019.95588600016,48019.95588600016,219.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-588/EMM/1,1,0,56204.688747000095,56204.688747000095,56204.688747000095,56204.688747000095,215.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-588/RMC/1,1,0,14536.324419000039,14536.324419000039,14536.324419000039,14536.324419000039,108.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-589/HPTD/1,1,0,14588.612667999996,14588.612667999996,14588.612667999996,14588.612667999996,121.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-589/SHCE/1,1,0,27367.70901,27367.70901,27367.70901,27367.70901,213.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-59/RMC/1,1,0,36.781442999995306,36.781442999995306,36.781442999995306,36.781442999995306,190.0,0.0005427635210649272,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-59/STAN-1/1,1,0,58.69246999998268,58.69246999998268,58.69246999998268,58.69246999998268,111.0,0.0005427635210649272,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-590/EMM/1,1,0,14500.34923499993,14500.34923499993,14500.34923499993,14500.34923499993,137.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-590/Watson/1,1,0,55879.25552599995,55879.25552599995,55879.25552599995,55879.25552599995,206.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-591/EMM/1,1,0,14484.254780000128,14484.254780000128,14484.254780000128,14484.254780000128,137.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-591/STAN-1/1,1,0,56233.49237399998,56233.49237399998,56233.49237399998,56233.49237399998,201.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-592/EPE/1,1,0,24735.19259700015,24735.19259700015,24735.19259700015,24735.19259700015,129.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-592/UHJ/1,1,0,27465.590726000075,27465.590726000075,27465.590726000075,27465.590726000075,220.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-593/EMM/1,1,0,27445.81968300008,27445.81968300008,27445.81968300008,27445.81968300008,214.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-593/UHJ/1,1,0,14487.90787200005,14487.90787200005,14487.90787200005,14487.90787200005,138.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-594/EMM/1,1,0,27369.54720500012,27369.54720500012,27369.54720500012,27369.54720500012,221.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-594/RED/1,1,0,25038.718200999938,25038.718200999938,25038.718200999938,25038.718200999938,132.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-595/RED/1,1,0,55829.22508000002,55829.22508000002,55829.22508000002,55829.22508000002,209.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-595/UHJ/1,1,0,14471.874424000134,14471.874424000134,14471.874424000134,14471.874424000134,138.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-596/STAN-1/1,1,0,55821.45290299991,55821.45290299991,55821.45290299991,55821.45290299991,182.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-596/Watson/1,1,0,14444.602207000116,14444.602207000116,14444.602207000116,14444.602207000116,106.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-597/SHCE/1,1,0,14446.567101000028,14446.567101000028,14446.567101000028,14446.567101000028,124.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-597/UHJ/1,1,0,55822.477400000025,55822.477400000025,55822.477400000025,55822.477400000025,230.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-598/HPTD/1,1,0,23175.134911999976,23175.134911999976,23175.134911999976,23175.134911999976,219.0,0.0005427635210649272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-598/RED/1,1,0,14462.980851000111,14462.980851000111,14462.980851000111,14462.980851000111,132.0,0.0005427635210649272,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-599/EPE/1,1,0,25041.564991000087,25041.564991000087,25041.564991000087,25041.564991000087,129.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-599/UHJ/1,1,0,27387.02995299991,27387.02995299991,27387.02995299991,27387.02995299991,220.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-6/EMM/1,1,0,49.734478000004856,49.734478000004856,49.734478000004856,49.734478000004856,205.0,0.0005427635210649272,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-6/EPE/1,1,0,51.44648100002769,51.44648100002769,51.44648100002769,51.44648100002769,129.0,0.0005427635210649272,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-60/SHCE/1,1,0,40.89424899996175,40.89424899996175,40.89424899996175,40.89424899996175,124.0,0.0005427635210649272,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-60/UHJ/1,1,0,113.79043499994168,113.79043499994168,113.79043499994168,113.79043499994168,230.0,0.0005427635210649272,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-600/EMM/1,1,0,44102.63971199993,44102.63971199993,44102.63971199993,44102.63971199993,215.0,0.0005427635210649272,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-600/RMC/1,1,0,24616.874389000033,24616.874389000033,24616.874389000033,24616.874389000033,108.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-601/EPE/1,1,0,23015.804471000138,23015.804471000138,23015.804471000138,23015.804471000138,200.0,0.0005427635210649272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-601/Watson/1,1,0,14978.274995999982,14978.274995999982,14978.274995999982,14978.274995999982,106.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-602/HPTD/1,1,0,43997.73560500012,43997.73560500012,43997.73560500012,43997.73560500012,226.0,0.0005427635210649272,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-602/UHJ/1,1,0,14992.218154000057,14992.218154000057,14992.218154000057,14992.218154000057,138.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-603/HPTD/1,1,0,15008.783603999973,15008.783603999973,15008.783603999973,15008.783603999973,121.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-603/Watson/1,1,0,23354.431407999982,23354.431407999982,23354.431407999982,23354.431407999982,193.0,0.0005427635210649272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-604/RMC/1,1,0,44012.29376399988,44012.29376399988,44012.29376399988,44012.29376399988,190.0,0.0005427635210649272,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-604/STAN-1/1,1,0,24615.76289200002,24615.76289200002,24615.76289200002,24615.76289200002,111.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-605/RED/1,1,0,23015.765570999974,23015.765570999974,23015.765570999974,23015.765570999974,196.0,0.0005427635210649272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-605/STAN-1/1,1,0,14979.179994000106,14979.179994000106,14979.179994000106,14979.179994000106,111.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-606/EMM/1,2,0,15084.07107700009,19271.12014450006,15084.07107700009,23458.16921200003,137.0,0.0010855270421298545,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-607/RED/1,1,0,14801.267444000132,14801.267444000132,14801.267444000132,14801.267444000132,132.0,0.0005427635210649272,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-607/SHCE/1,1,0,23343.28424199998,23343.28424199998,23343.28424199998,23343.28424199998,225.0,0.0005427635210649272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-608/EPE/1,1,0,37281.44161399996,37281.44161399996,37281.44161399996,37281.44161399996,129.0,0.0005427635210649272,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-608/HPTD/1,1,0,48036.71043899999,48036.71043899999,48036.71043899999,48036.71043899999,217.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-609/EMM/1,1,0,19841.76275799996,19841.76275799996,19841.76275799996,19841.76275799996,215.0,0.0005427635210649272,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-609/RMC/1,1,0,24850.45541599993,24850.45541599993,24850.45541599993,24850.45541599993,108.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-61/HPTD/1,1,0,37.01744399995732,37.01744399995732,37.01744399995732,37.01744399995732,219.0,0.0005427635210649272,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-61/RED/1,1,0,37.29304399996636,37.29304399996636,37.29304399996636,37.29304399996636,132.0,0.0005427635210649272,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-610/RMC/1,1,0,47693.738826999834,47693.738826999834,47693.738826999834,47693.738826999834,216.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-610/UHJ/1,1,0,24844.497833999867,24844.497833999867,24844.497833999867,24844.497833999867,138.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-611/RMC/1,1,0,40682.612401999904,40682.612401999904,40682.612401999904,40682.612401999904,202.0,0.0005427635210649272,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-611/SHCE/1,1,0,24631.56360799985,24631.56360799985,24631.56360799985,24631.56360799985,124.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-612/HPTD/1,1,0,24581.50933999991,24581.50933999991,24581.50933999991,24581.50933999991,121.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-612/STAN-1/1,1,0,47825.302469999995,47825.302469999995,47825.302469999995,47825.302469999995,200.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-613/RED/1,1,0,47805.98262500007,47805.98262500007,47805.98262500007,47805.98262500007,209.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-613/UHJ/1,1,0,24590.002813999945,24590.002813999945,24590.002813999945,24590.002813999945,138.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-614/RMC/1,1,0,47815.97559700003,47815.97559700003,47815.97559700003,47815.97559700003,202.0,0.0005427635210649272,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-614/SHCE/1,1,0,24587.14622299999,24587.14622299999,24587.14622299999,24587.14622299999,124.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-615/RED/1,1,0,26986.23806399996,26986.23806399996,26986.23806399996,26986.23806399996,225.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-615/SHCE/1,1,0,24538.880479,24538.880479,24538.880479,24538.880479,124.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-616/EMM/1,1,0,24378.60650199991,24378.60650199991,24378.60650199991,24378.60650199991,221.0,0.0005427635210649272,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-616/RED/1,1,0,57714.34222199991,57714.34222199991,57714.34222199991,57714.34222199991,132.0,0.0005427635210649272,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-617/EMM/1,1,0,24830.279838000024,24830.279838000024,24830.279838000024,24830.279838000024,137.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-617/SHCE/1,1,0,24392.126362,24392.126362,24392.126362,24392.126362,229.0,0.0005427635210649272,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-618/RMC/1,1,0,24828.830142000013,24828.830142000013,24828.830142000013,24828.830142000013,108.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-618/UHJ/1,1,0,27291.77603099993,27291.77603099993,27291.77603099993,27291.77603099993,216.0,0.0005427635210649272,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-619/EMM/1,1,0,85274.58638400002,85274.58638400002,85274.58638400002,85274.58638400002,223.0,0.0005427635210649272,0.0,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
GET,/api/cart/add/anonymous-619/HPTD/1,1,0,57714.35512200014,57714.35512200014,57714.35512200014,57714.35512200014,121.0,0.0005427635210649272,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-62/EMM/1,1,0,36.15374299999985,36.15374299999985,36.15374299999985,36.15374299999985,137.0,0.0005427635210649272,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/cart/add/anonymous-62/EPE/1,1,0,105.02242500001557,105.02242500001557,105.02242500001557,105.02242500001557,205.0,0.0005427635210649272,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-620/RMC/1,1,0,57697.07385699985,57697.07385699985,57697.07385699985,57697.07385699985,108.0,0.0005427635210649272,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-620/UHJ/1,1,0,24780.27337599997,24780.27337599997,24780.27337599997,24780.27337599997,216.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-621/EMM/1,1,0,44047.89296900003,44047.89296900003,44047.89296900003,44047.89296900003,221.0,0.0005427635210649272,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-621/RED/1,1,0,24748.81409999989,24748.81409999989,24748.81409999989,24748.81409999989,132.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-622/EPE/1,1,0,43058.95141900009,43058.95141900009,43058.95141900009,43058.95141900009,200.0,0.0005427635210649272,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-622/Watson/1,1,0,56243.54743399999,56243.54743399999,56243.54743399999,56243.54743399999,106.0,0.0005427635210649272,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-623/HPTD/1,1,0,24629.506111999945,24629.506111999945,24629.506111999945,24629.506111999945,121.0,0.0005427635210649272,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-623/UHJ/1,1,0,19824.88261000003,19824.88261000003,19824.88261000003,19824.88261000003,226.0,0.0005427635210649272,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-624/EMM/1,1,0,121035.69931800007,121035.69931800007,121035.69931800007,121035.69931800007,201.0,0.0005427635210649272,0.0,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000
GET,/api/cart/add/anonymous-624/STAN-1/1,1,0,35444.90018900001,35444.90018900001,35444.90018900001,35444.90018900001,111.0,0.0005427635210649272,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-625/UHJ/1,1,0,64527.44304900011,64527.44304900011,64527.44304900011,64527.44304900011,209.0,0.0005427635210649272,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
