Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643321369,1000,,Aggregated,0.000000,0.000000,28,70,18000,39000,87000,209000,511000,555000,759000,760000,760000,9630,251,28,38632.01886930601,2.723494000008486,760472.268266,85736.76687435099
1643321385,1000,,Aggregated,0.000000,0.000000,28,70,18000,39000,88000,209000,511000,555000,759000,760000,760000,9637,251,28,38692.187553709235,2.723494000008486,760472.268266,85675.8513022725
1643321386,1000,,Aggregated,0.000000,0.000000,28,71,18000,44000,89000,281000,511000,555000,759000,777000,777000,9655,251,28,39201.70359335887,2.723494000008486,776971.6023339999,87407.43013982392
1643321400,1000,,Aggregated,0.000000,0.000000,28,71,18000,44000,89000,384000,517000,558000,778000,779000,779000,9671,251,28,40130.95581408437,2.723494000008486,778525.5708779999,88168.400268845
1643321402,1000,,Aggregated,0.000000,0.000000,29,85,21000,53000,96000,282000,517000,557000,778000,779000,779000,9868,251,29,41148.519839305096,2.723494000008486,778525.5708779999,86420.35447912445
1643321418,1000,,Aggregated,0.000000,0.000000,29,87,21000,53000,96000,281000,517000,557000,778000,779000,779000,9881,251,29,41171.746056877506,2.723494000008486,778525.5708779999,86307.26323246634
1643321419,1000,,Aggregated,0.000000,0.000000,29,140,26000,54000,97000,300000,517000,570000,810000,811000,811000,10097,251,29,42653.20216141087,2.723494000008486,810609.8737049999,84543.2342279885
1643321436,1000,,Aggregated,0.000000,0.000000,30,190,26000,54000,99000,309000,517000,570000,810000,811000,811000,10206,251,30,43335.718398650635,2.723494000008486,811326.773176,84002.79903978053
1643321437,1000,,Aggregated,0.000000,0.000000,30,260,26000,54000,99000,309000,517000,602000,810000,829000,829000,10314,251,30,43720.772240694714,2.723494000008486,828727.6793829999,84547.72503393446
1643321456,1000,,Aggregated,0.000000,0.000000,30,330,26000,54000,99000,309000,517000,602000,810000,829000,848000,10357,251,30,43973.246987594895,2.723494000008486,847519.316653,84340.69267162305
1643321458,1000,,Aggregated,0.000000,0.000000,30,490,30000,54000,99000,309000,517000,602000,811000,848000,849000,10414,251,30,44248.588581593634,2.723494000008486,848586.1979520001,85141.1632417899
1643321473,1000,,Aggregated,0.000000,0.000000,30,690,32000,54000,99000,309000,517000,602000,811000,848000,849000,10447,251,30,44330.27683123827,2.723494000008486,848586.1979520001,84873.66440126352
1643321476,1000,,Aggregated,0.000000,0.000000,31,4000,35000,54000,99000,309000,518000,603000,828000,866000,866000,10531,251,31,44940.65935530891,2.723494000008486,866358.646461,86932.43452663565
1643321494,1000,,Aggregated,0.000000,0.000000,31,4500,35000,54000,99000,309000,518000,603000,829000,866000,884000,10554,251,31,45078.01556054435,2.723494000008486,884063.3281020002,89298.07712715559
1643321510,1000,,Aggregated,0.000000,0.000000,31,6800,35000,55000,99000,309000,520000,603000,829000,884000,886000,10578,251,31,45220.817733487536,2.723494000008486,885752.983752,91644.91179807147
1643321512,1000,,Aggregated,0.000000,0.000000,32,12000,37000,55000,99000,309000,528000,639000,866000,902000,902000,10632,251,32,46047.21670919106,2.723494000008486,902370.1218900001,94085.84678329571
1643321530,1000,,Aggregated,0.000000,0.000000,32,12000,38000,55000,99000,309000,529000,639000,886000,920000,920000,10672,251,32,46443.048470729686,2.723494000008486,920345.650682,97208.65817091454
1643321545,1000,,Aggregated,1.800000,0.000000,32,13000,38000,56000,99000,311000,530000,639000,902000,920000,922000,10695,251,32,46766.83662360067,2.723494000008486,921501.941538,99522.50640486208
1643321547,1000,,Aggregated,0.000000,0.000000,34,14000,42000,65000,100000,315000,529000,639000,902000,937000,938000,10809,270,34,47698.4868614542,2.723494000008486,937800.4566370001,100108.43907854566
1643321565,1000,,Aggregated,0.000000,0.000000,36,15000,44000,65000,100000,315000,530000,639000,902000,938000,939000,10832,282,35,47897.98220722151,2.723494000008486,938501.9171900001,100709.71224150664
1643321566,1000,,Aggregated,0.000000,0.000000,36,15000,46000,66000,101000,335000,531000,640000,939000,957000,957000,10864,282,36,49251.377627422255,2.723494000008486,957489.578947,102852.9816826215
1643321583,1000,,Aggregated,0.000000,0.000000,36,15000,48000,66000,101000,335000,531000,640000,957000,957000,974000,10876,282,36,49616.02266566766,2.723494000008486,973619.2813700001,104417.96726737771
1643321603,1000,,Aggregated,0.000000,0.000000,37,18000,51000,67000,101000,338000,534000,640000,957000,994000,994000,10951,282,37,50639.61095005029,2.723494000008486,994322.8101690001,106079.65820473016
1643321621,1000,,Aggregated,0.000000,0.000000,39,19000,54000,70000,104000,335000,531000,640000,957000,994000,994000,11166,282,39,51300.11990082792,2.723494000008486,994322.8101690001,104046.12394769838
1643321623,1000,,Aggregated,0.000000,0.000000,40,19000,54000,68000,103000,335000,530000,640000,957000,994000,994000,11350,282,40,51069.513952103305,2.723494000008486,994322.8101690001,103764.90687224669
1643321642,1000,,Aggregated,0.000000,0.000000,40,19000,54000,67000,103000,335000,530000,640000,957000,994000,994000,11373,282,40,51043.299322200946,2.723494000008486,994322.8101690001,103556.37800052756
1643321643,1000,,Aggregated,0.000000,0.000000,41,19000,53000,67000,102000,335000,531000,640000,975000,1035000,1035000,11516,282,41,51433.157102568504,2.723494000008486,1034789.5976650002,103456.206755818
1643321661,1000,,Aggregated,0.000000,0.000000,42,19000,53000,67000,102000,335000,534000,655000,994000,1035000,1052000,11574,282,42,51591.45581487296,2.723494000008486,1052046.212712,103944.98513910489
1643321663,1000,,Aggregated,1.900000,0.000000,47,20000,53000,67000,102000,335000,534000,691000,1052000,1054000,1054000,11718,282,47,52314.54691627376,2.723494000008486,1054215.139068,104660.98779655232
