Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-378,1,0,9.544135999988157,9.544135999988157,9.544135999988157,9.544135999988157,213.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-379,1,0,9.486936000030255,9.486936000030255,9.486936000030255,9.486936000030255,207.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-38,1,0,11.115947000007509,11.115947000007509,11.115947000007509,11.115947000007509,225.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-380,1,0,9.464634999972077,9.464634999972077,9.464634999972077,9.464634999972077,209.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-381,1,0,9.312734999980421,9.312734999980421,9.312734999980421,9.312734999980421,202.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-382,1,0,4.148916000019653,4.148916000019653,4.148916000019653,4.148916000019653,209.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-383,1,0,11.27204200003007,11.27204200003007,11.27204200003007,11.27204200003007,201.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-384,1,0,9.828937000008864,9.828937000008864,9.828937000008864,9.828937000008864,219.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-385,1,0,10.246238999968682,10.246238999968682,10.246238999968682,10.246238999968682,125.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-386,1,0,5.00591899998426,5.00591899998426,5.00591899998426,5.00591899998426,201.0,0.0005437067557111788,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/cart/anonymous-387,1,0,19.877173999987008,19.877173999987008,19.877173999987008,19.877173999987008,191.0,0.0005437067557111788,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/cart/anonymous-388,1,0,29.550310999979956,29.550310999979956,29.550310999979956,29.550310999979956,201.0,0.0005437067557111788,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/cart/anonymous-389,1,0,26.97580099999186,26.97580099999186,26.97580099999186,26.97580099999186,200.0,0.0005437067557111788,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-39,1,0,19.006079999996928,19.006079999996928,19.006079999996928,19.006079999996928,109.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-390,1,0,21.505181000009088,21.505181000009088,21.505181000009088,21.505181000009088,184.0,0.0005437067557111788,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/cart/anonymous-391,1,0,27.24320199996555,27.24320199996555,27.24320199996555,27.24320199996555,200.0,0.0005437067557111788,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-392,1,0,4.245716000013999,4.245716000013999,4.245716000013999,4.245716000013999,219.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-393,1,0,19.45047300000624,19.45047300000624,19.45047300000624,19.45047300000624,184.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-394,1,0,10.05233699999053,10.05233699999053,10.05233699999053,10.05233699999053,190.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-395,1,0,4.110615999991296,4.110615999991296,4.110615999991296,4.110615999991296,184.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-396,1,0,2.953511000043818,2.953511000043818,2.953511000043818,2.953511000043818,121.0,0.0005437067557111788,0.0,3,3,3,3,3,3,3,3,3,3,3
