Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1373/RMC/1,1,0,328765.38184699987,328765.38184699987,328765.38184699987,328765.38184699987,190.0,0.0005531508137162896,0.0,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000
GET,/api/cart/add/anonymous-1373/STAN-1/1,1,0,30708.717162000084,30708.717162000084,30708.717162000084,30708.717162000084,111.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1374/HPTD/1,1,0,168823.72792600017,168823.72792600017,168823.72792600017,168823.72792600017,121.0,0.0005531508137162896,0.0,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
GET,/api/cart/add/anonymous-1375/EPE/1,1,0,141566.6107039997,141566.6107039997,141566.6107039997,141566.6107039997,217.0,0.0005531508137162896,0.0,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000
GET,/api/cart/add/anonymous-1375/HPTD/1,1,0,30654.685455000163,30654.685455000163,30654.685455000163,30654.685455000163,121.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1376/HPTD/1,1,0,265516.3891249999,265516.3891249999,265516.3891249999,265516.3891249999,121.0,0.0005531508137162896,0.0,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000
GET,/api/cart/add/anonymous-1376/RMC/1,1,0,154754.69042600025,154754.69042600025,154754.69042600025,154754.69042600025,199.0,0.0005531508137162896,0.0,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
GET,/api/cart/add/anonymous-1377/UHJ/1,1,0,81915.4913299999,81915.4913299999,81915.4913299999,81915.4913299999,138.0,0.0005531508137162896,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1377/Watson/1,1,0,304538.0193729998,304538.0193729998,304538.0193729998,304538.0193729998,209.0,0.0005531508137162896,0.0,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000
GET,/api/cart/add/anonymous-1378/RMC/1,1,0,266344.01073800016,266344.01073800016,266344.01073800016,266344.01073800016,216.0,0.0005531508137162896,0.0,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000
GET,/api/cart/add/anonymous-1378/UHJ/1,1,0,28428.827848999845,28428.827848999845,28428.827848999845,28428.827848999845,138.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1379/SHCE/1,1,0,153930.2644870004,153930.2644870004,153930.2644870004,153930.2644870004,124.0,0.0005531508137162896,0.0,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000
GET,/api/cart/add/anonymous-138/EMM/1,1,0,709.1052669998135,709.1052669998135,709.1052669998135,709.1052669998135,137.0,0.0005531508137162896,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/api/cart/add/anonymous-138/EPE/1,1,0,503.07525499988515,503.07525499988515,503.07525499988515,503.07525499988515,205.0,0.0005531508137162896,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-1381/STAN-1/1,1,0,199128.85949800012,199128.85949800012,199128.85949800012,199128.85949800012,111.0,0.0005531508137162896,0.0,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
GET,/api/cart/add/anonymous-1383/EMM/1,1,0,153602.92196799992,153602.92196799992,153602.92196799992,153602.92196799992,137.0,0.0005531508137162896,0.0,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000
GET,/api/cart/add/anonymous-1387/SHCE/1,1,0,45403.669236000045,45403.669236000045,45403.669236000045,45403.669236000045,124.0,0.0005531508137162896,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-139/EPE/1,1,0,591.4368749999994,591.4368749999994,591.4368749999994,591.4368749999994,129.0,0.0005531508137162896,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-139/RMC/1,1,0,772.3429059999489,772.3429059999489,772.3429059999489,772.3429059999489,207.0,0.0005531508137162896,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-1392/EPE/1,1,0,169329.43728999997,169329.43728999997,169329.43728999997,169329.43728999997,129.0,0.0005531508137162896,0.0,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
GET,/api/cart/add/anonymous-1393/HPTD/1,1,0,221143.68572600005,221143.68572600005,221143.68572600005,221143.68572600005,213.0,0.0005531508137162896,0.0,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000
GET,/api/cart/add/anonymous-1393/SHCE/1,1,0,64862.75828900034,64862.75828900034,64862.75828900034,64862.75828900034,124.0,0.0005531508137162896,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1394/RMC/1,1,0,141587.80351299993,141587.80351299993,141587.80351299993,141587.80351299993,184.0,0.0005531508137162896,0.0,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000
GET,/api/cart/add/anonymous-1394/Watson/1,1,0,55970.21493900001,55970.21493900001,55970.21493900001,55970.21493900001,106.0,0.0005531508137162896,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1396/RED/1,1,0,266371.54668400035,266371.54668400035,266371.54668400035,266371.54668400035,225.0,0.0005531508137162896,0.0,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000
GET,/api/cart/add/anonymous-1396/SHCE/1,1,0,81985.08974500009,81985.08974500009,81985.08974500009,81985.08974500009,124.0,0.0005531508137162896,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1397/EMM/1,1,0,55986.04172800014,55986.04172800014,55986.04172800014,55986.04172800014,137.0,0.0005531508137162896,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1397/EPE/1,1,0,240158.93542799994,240158.93542799994,240158.93542799994,240158.93542799994,205.0,0.0005531508137162896,0.0,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
GET,/api/cart/add/anonymous-14/EMM/1,1,0,57.28348200000255,57.28348200000255,57.28348200000255,57.28348200000255,137.0,0.0005531508137162896,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-14/SHCE/1,1,0,81.60078300011264,81.60078300011264,81.60078300011264,81.60078300011264,229.0,0.0005531508137162896,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/cart/add/anonymous-140/EMM/1,1,0,705.9960620001675,705.9960620001675,705.9960620001675,705.9960620001675,137.0,0.0005531508137162896,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/api/cart/add/anonymous-140/STAN-1/1,1,0,866.0956649998752,866.0956649998752,866.0956649998752,866.0956649998752,201.0,0.0005531508137162896,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/api/cart/add/anonymous-1401/EMM/1,1,0,44999.07554799983,44999.07554799983,44999.07554799983,44999.07554799983,137.0,0.0005531508137162896,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1404/STAN-1/1,1,0,329460.051305,329460.051305,329460.051305,329460.051305,111.0,0.0005531508137162896,0.0,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000
GET,/api/cart/add/anonymous-1405/EPE/1,1,0,45009.394134000104,45009.394134000104,45009.394134000104,45009.394134000104,129.0,0.0005531508137162896,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-141/RED/1,1,0,532.8700210000079,532.8700210000079,532.8700210000079,532.8700210000079,132.0,0.0005531508137162896,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-141/SHCE/1,1,0,911.2547049999193,911.2547049999193,911.2547049999193,911.2547049999193,225.0,0.0005531508137162896,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/api/cart/add/anonymous-1411/UHJ/1,1,0,28361.25274799997,28361.25274799997,28361.25274799997,28361.25274799997,138.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1411/Watson/1,1,0,90010.46583400012,90010.46583400012,90010.46583400012,90010.46583400012,209.0,0.0005531508137162896,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1412/RMC/1,1,0,28452.567989999807,28452.567989999807,28452.567989999807,28452.567989999807,108.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1412/Watson/1,1,0,46174.604888999966,46174.604888999966,46174.604888999966,46174.604888999966,184.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1413/STAN-1/1,1,0,46220.22931900028,46220.22931900028,46220.22931900028,46220.22931900028,182.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1413/Watson/1,1,0,379337.90918199974,379337.90918199974,379337.90918199974,379337.90918199974,106.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1414/EMM/1,1,0,28362.577056999726,28362.577056999726,28362.577056999726,28362.577056999726,137.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1419/EPE/1,1,0,379083.396991,379083.396991,379083.396991,379083.396991,129.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-142/RMC/1,1,0,732.5742760001503,732.5742760001503,732.5742760001503,732.5742760001503,184.0,0.0005531508137162896,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/api/cart/add/anonymous-142/Watson/1,1,0,958.8311820000399,958.8311820000399,958.8311820000399,958.8311820000399,106.0,0.0005531508137162896,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/api/cart/add/anonymous-1420/HPTD/1,1,0,35116.2361820002,35116.2361820002,35116.2361820002,35116.2361820002,121.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1421/RED/1,1,0,30692.65987200015,30692.65987200015,30692.65987200015,30692.65987200015,132.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1421/STAN-1/1,1,0,141568.88981600013,141568.88981600013,141568.88981600013,141568.88981600013,196.0,0.0005531508137162896,0.0,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000
GET,/api/cart/add/anonymous-1422/HPTD/1,1,0,379311.12483900005,379311.12483900005,379311.12483900005,379311.12483900005,121.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1422/STAN-1/1,1,0,374902.57758100005,374902.57758100005,374902.57758100005,374902.57758100005,200.0,0.0005531508137162896,0.0,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
GET,/api/cart/add/anonymous-1423/EPE/1,1,0,67748.22200500012,67748.22200500012,67748.22200500012,67748.22200500012,129.0,0.0005531508137162896,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1424/RED/1,1,0,35090.47225100039,35090.47225100039,35090.47225100039,35090.47225100039,132.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1424/STAN-1/1,1,0,153905.1918770001,153905.1918770001,153905.1918770001,153905.1918770001,196.0,0.0005531508137162896,0.0,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000
GET,/api/cart/add/anonymous-1425/EMM/1,1,0,240247.0971720004,240247.0971720004,240247.0971720004,240247.0971720004,215.0,0.0005531508137162896,0.0,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
GET,/api/cart/add/anonymous-1425/RMC/1,1,0,30680.365597999753,30680.365597999753,30680.365597999753,30680.365597999753,108.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1426/STAN-1/1,1,0,379316.6204660001,379316.6204660001,379316.6204660001,379316.6204660001,111.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1427/EMM/1,1,0,379064.32429200003,379064.32429200003,379064.32429200003,379064.32429200003,137.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1427/Watson/1,1,0,374909.30787100026,374909.30787100026,374909.30787100026,374909.30787100026,206.0,0.0005531508137162896,0.0,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
GET,/api/cart/add/anonymous-1428/RED/1,1,0,111834.60557700027,111834.60557700027,111834.60557700027,111834.60557700027,132.0,0.0005531508137162896,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1428/UHJ/1,1,0,140888.79281699975,140888.79281699975,140888.79281699975,140888.79281699975,209.0,0.0005531508137162896,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/add/anonymous-1429/HPTD/1,1,0,35091.01885400014,35091.01885400014,35091.01885400014,35091.01885400014,121.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-143/EPE/1,1,0,1167.4385789999633,1167.4385789999633,1167.4385789999633,1167.4385789999633,129.0,0.0005531508137162896,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-143/UHJ/1,1,0,515.6156369998826,515.6156369998826,515.6156369998826,515.6156369998826,220.0,0.0005531508137162896,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-1430/UHJ/1,1,0,111651.4781019996,111651.4781019996,111651.4781019996,111651.4781019996,138.0,0.0005531508137162896,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1431/RED/1,1,0,379328.53632900014,379328.53632900014,379328.53632900014,379328.53632900014,132.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1431/UHJ/1,1,0,374872.21172099997,374872.21172099997,374872.21172099997,374872.21172099997,209.0,0.0005531508137162896,0.0,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
GET,/api/cart/add/anonymous-1432/RMC/1,1,0,379553.79124399996,379553.79124399996,379553.79124399996,379553.79124399996,108.0,0.0005531508137162896,0.0,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000
GET,/api/cart/add/anonymous-1432/Watson/1,1,0,374965.2493540002,374965.2493540002,374965.2493540002,374965.2493540002,184.0,0.0005531508137162896,0.0,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000,375000
GET,/api/cart/add/anonymous-1433/RMC/1,1,0,380181.8941709998,380181.8941709998,380181.8941709998,380181.8941709998,108.0,0.0005531508137162896,0.0,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000
GET,/api/cart/add/anonymous-1433/UHJ/1,1,0,199146.44135200023,199146.44135200023,199146.44135200023,199146.44135200023,216.0,0.0005531508137162896,0.0,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000,199000
GET,/api/cart/add/anonymous-1434/Watson/1,1,0,350574.4152540001,350574.4152540001,350574.4152540001,350574.4152540001,106.0,0.0005531508137162896,0.0,351000,351000,351000,351000,351000,351000,351000,351000,351000,351000,351000
GET,/api/cart/add/anonymous-1435/EMM/1,1,0,305373.89937399986,305373.89937399986,305373.89937399986,305373.89937399986,201.0,0.0005531508137162896,0.0,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000
GET,/api/cart/add/anonymous-1435/STAN-1/1,1,0,84845.9981369997,84845.9981369997,84845.9981369997,84845.9981369997,111.0,0.0005531508137162896,0.0,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
GET,/api/cart/add/anonymous-1436/EMM/1,1,0,379335.5415770002,379335.5415770002,379335.5415770002,379335.5415770002,137.0,0.0005531508137162896,0.0,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000,379000
GET,/api/cart/add/anonymous-1436/STAN-1/1,1,0,154653.46249200002,154653.46249200002,154653.46249200002,154653.46249200002,201.0,0.0005531508137162896,0.0,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
GET,/api/cart/add/anonymous-1437/Watson/1,2,0,56000.0,148105.89668950025,55955.625459000206,240256.16792000027,105.0,0.0011063016274325793,0.0,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
GET,/api/cart/add/anonymous-1438/HPTD/1,1,0,55948.97351899999,55948.97351899999,55948.97351899999,55948.97351899999,121.0,0.0005531508137162896,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1438/RMC/1,1,0,337236.290456,337236.290456,337236.290456,337236.290456,199.0,0.0005531508137162896,0.0,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000,337000
GET,/api/cart/add/anonymous-1439/SHCE/1,1,0,31053.377419999833,31053.377419999833,31053.377419999833,31053.377419999833,124.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1439/STAN-1/1,1,0,238538.90929599994,238538.90929599994,238538.90929599994,238538.90929599994,203.0,0.0005531508137162896,0.0,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000
GET,/api/cart/add/anonymous-144/RED/1,2,0,594.5888570001898,671.6914670000733,594.5888570001898,748.7940769999568,133.0,0.0011063016274325793,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/add/anonymous-1440/HPTD/1,1,0,30718.205814999692,30718.205814999692,30718.205814999692,30718.205814999692,121.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1441/EMM/1,1,0,67778.02175700026,67778.02175700026,67778.02175700026,67778.02175700026,137.0,0.0005531508137162896,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1442/EMM/1,1,0,57864.24271499982,57864.24271499982,57864.24271499982,57864.24271499982,137.0,0.0005531508137162896,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1442/Watson/1,1,0,240162.4973480002,240162.4973480002,240162.4973480002,240162.4973480002,206.0,0.0005531508137162896,0.0,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000
GET,/api/cart/add/anonymous-1443/RED/1,1,0,65517.070246,65517.070246,65517.070246,65517.070246,132.0,0.0005531508137162896,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1444/Watson/1,1,0,64690.137631000194,64690.137631000194,64690.137631000194,64690.137631000194,106.0,0.0005531508137162896,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1445/STAN-1/1,1,0,30501.207976000387,30501.207976000387,30501.207976000387,30501.207976000387,111.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1446/Watson/1,1,0,143011.78414700006,143011.78414700006,143011.78414700006,143011.78414700006,106.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1447/SHCE/1,1,0,143014.42396099993,143014.42396099993,143014.42396099993,143014.42396099993,124.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1448/Watson/1,1,0,31149.221762000252,31149.221762000252,31149.221762000252,31149.221762000252,106.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1449/EMM/1,1,0,142999.21438299998,142999.21438299998,142999.21438299998,142999.21438299998,137.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-145/HPTD/1,1,0,717.0004940001036,717.0004940001036,717.0004940001036,717.0004940001036,219.0,0.0005531508137162896,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-145/RED/1,1,0,734.0306640001018,734.0306640001018,734.0306640001018,734.0306640001018,132.0,0.0005531508137162896,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/api/cart/add/anonymous-1450/STAN-1/1,1,0,98603.44278599996,98603.44278599996,98603.44278599996,98603.44278599996,111.0,0.0005531508137162896,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1452/SHCE/1,1,0,142983.14941100034,142983.14941100034,142983.14941100034,142983.14941100034,124.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1453/UHJ/1,1,0,30894.80087100037,30894.80087100037,30894.80087100037,30894.80087100037,138.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1454/Watson/1,1,0,154762.2429879998,154762.2429879998,154762.2429879998,154762.2429879998,106.0,0.0005531508137162896,0.0,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
GET,/api/cart/add/anonymous-1455/UHJ/1,1,0,35145.736433999904,35145.736433999904,35145.736433999904,35145.736433999904,138.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1456/HPTD/1,1,0,143022.636703,143022.636703,143022.636703,143022.636703,121.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1457/RMC/1,1,0,220708.36188300018,220708.36188300018,220708.36188300018,220708.36188300018,190.0,0.0005531508137162896,0.0,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000
GET,/api/cart/add/anonymous-1457/STAN-1/1,1,0,67588.88210399981,67588.88210399981,67588.88210399981,67588.88210399981,111.0,0.0005531508137162896,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1458/EMM/1,1,0,153763.99681700012,153763.99681700012,153763.99681700012,153763.99681700012,137.0,0.0005531508137162896,0.0,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000
GET,/api/cart/add/anonymous-1459/RMC/1,1,0,35127.36503999986,35127.36503999986,35127.36503999986,35127.36503999986,108.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-146/HPTD/1,1,0,559.5468930000607,559.5468930000607,559.5468930000607,559.5468930000607,219.0,0.0005531508137162896,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-146/RED/1,1,0,869.9741069999618,869.9741069999618,869.9741069999618,869.9741069999618,132.0,0.0005531508137162896,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/api/cart/add/anonymous-1460/EMM/1,1,0,143007.507025,143007.507025,143007.507025,143007.507025,137.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1461/SHCE/1,2,0,62000.0,102159.68642200004,61723.74731899981,142595.62552500027,124.5,0.0011063016274325793,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1462/UHJ/1,2,0,57246.5485040002,161052.72433900018,57246.5485040002,264858.9001740002,139.5,0.0011063016274325793,0.0,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000
GET,/api/cart/add/anonymous-1463/RMC/1,1,0,142906.2171170003,142906.2171170003,142906.2171170003,142906.2171170003,108.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1464/EMM/1,2,0,57335.96289200023,161461.1996435001,57335.96289200023,265586.43639499997,137.0,0.0011063016274325793,0.0,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000
GET,/api/cart/add/anonymous-1465/RED/1,1,0,142984.067116,142984.067116,142984.067116,142984.067116,132.0,0.0005531508137162896,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-1466/Watson/1,1,0,67616.8129470002,67616.8129470002,67616.8129470002,67616.8129470002,106.0,0.0005531508137162896,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1467/RMC/1,1,0,61805.2452689999,61805.2452689999,61805.2452689999,61805.2452689999,108.0,0.0005531508137162896,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1467/Watson/1,1,0,329472.6688430001,329472.6688430001,329472.6688430001,329472.6688430001,184.0,0.0005531508137162896,0.0,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000
GET,/api/cart/add/anonymous-1468/EMM/1,1,0,57194.6550990001,57194.6550990001,57194.6550990001,57194.6550990001,137.0,0.0005531508137162896,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1469/EPE/1,1,0,35107.93194000007,35107.93194000007,35107.93194000007,35107.93194000007,201.0,0.0005531508137162896,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1469/RED/1,1,0,29778.210556999966,29778.210556999966,29778.210556999966,29778.210556999966,132.0,0.0005531508137162896,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-147/UHJ/1,1,0,528.9246370000455,528.9246370000455,528.9246370000455,528.9246370000455,209.0,0.0005531508137162896,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-147/Watson/1,1,0,1047.823266000023,1047.823266000023,1047.823266000023,1047.823266000023,106.0,0.0005531508137162896,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-1470/UHJ/1,1,0,61724.417522000294,61724.417522000294,61724.417522000294,61724.417522000294,138.0,0.0005531508137162896,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1471/EMM/1,1,0,363743.33306000015,363743.33306000015,363743.33306000015,363743.33306000015,215.0,0.0005531508137162896,0.0,364000,364000,364000,364000,364000,364000,364000,364000,364000,364000,364000
GET,/api/cart/add/anonymous-1471/RMC/1,1,0,57200.44452999991,57200.44452999991,57200.44452999991,57200.44452999991,108.0,0.0005531508137162896,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1472/RMC/1,1,0,269417.24081699975,269417.24081699975,269417.24081699975,269417.24081699975,108.0,0.0005531508137162896,0.0,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000,269000
