Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307639,1000,,Aggregated,0.000000,0.000000,960,17000,30000,34000,80000,172000,200000,215000,349000,397000,397000,12574,588,960.0,26055.873363015264,3.1022069999835367,397370.6217199997,5465.377843168443
1643307640,1000,,Aggregated,0.000000,0.000000,1000,17000,31000,34000,80000,172000,200000,215000,349000,397000,397000,12778,588,1000.0,26162.54685788191,3.1022069999835367,397370.6217199997,5395.231335107215
1643307656,1000,,Aggregated,0.000000,0.000000,1000,18000,31000,34000,80000,172000,200000,215000,349000,397000,397000,12840,593,1000.0,26282.80280976682,3.1022069999835367,397370.6217199997,5369.470093457944
1643307657,1000,,Aggregated,0.000000,0.000000,1200,18000,32000,35000,78000,171000,200000,215000,349000,397000,397000,13243,604,1200.0,26814.563031007263,3.1022069999835367,397370.6217199997,5214.584535226158
1643307674,1000,,Aggregated,0.000000,0.000000,1300,18000,32000,35000,74000,162000,200000,214000,349000,397000,397000,13445,604,1300.0,26865.545922214507,3.1022069999835367,397370.6217199997,5139.27698029007
1643307676,1000,,Aggregated,0.000000,0.000000,1400,20000,34000,35000,70000,161000,200000,214000,349000,397000,397000,13676,604,1400.0,26981.601234101436,3.1022069999835367,397370.6217199997,5057.783196841182
1643307693,1000,,Aggregated,0.000000,0.000000,1400,20000,34000,35000,70000,161000,200000,214000,349000,397000,397000,13789,604,1400.0,27053.210135446538,3.1022069999835367,397370.6217199997,5019.888099209515
1643307695,1000,,Aggregated,0.000000,0.000000,1500,20000,34000,35000,68000,161000,200000,214000,349000,397000,397000,13855,604,1500.0,27077.172383643192,3.1022069999835367,397370.6217199997,5001.92111151209
1643307713,1000,,Aggregated,0.000000,0.000000,1600,20000,34000,36000,67000,161000,200000,214000,283000,397000,397000,14120,625,1600.0,27260.31454295424,3.1022069999835367,397370.6217199997,4914.093626062323
1643307715,1000,,Aggregated,0.000000,0.000000,2300,30000,35000,39000,66000,159000,199000,212000,283000,397000,397000,14617,625,2300.0,28159.140257252628,3.1022069999835367,397370.6217199997,4769.7332557980435
1643307732,1000,,Aggregated,0.000000,0.000000,2400,30000,35000,39000,65000,159000,199000,212000,283000,397000,397000,14679,626,2400.0,28194.791037515562,3.1022069999835367,397370.6217199997,4750.155323932148
1643307733,1000,,Aggregated,0.000000,0.000000,4400,30000,35000,39000,65000,156000,198000,212000,283000,397000,397000,14819,626,4400.0,28341.40269939187,3.1022069999835367,397370.6217199997,4709.995006410689
1643307752,1000,,Aggregated,0.000000,0.000000,10000,31000,35000,39000,65000,156000,197000,212000,283000,397000,397000,14969,635,10000.0,28445.410701067558,3.1022069999835367,397370.6217199997,4666.012759703387
1643307753,1000,,Aggregated,0.000000,0.000000,15000,31000,36000,39000,65000,155000,197000,212000,269000,397000,397000,15285,635,15000.0,28825.648373624757,3.1022069999835367,397370.6217199997,4581.318155053975
1643307772,1000,,Aggregated,0.000000,0.000000,15000,31000,37000,40000,65000,155000,197000,212000,269000,397000,397000,15335,635,15000.0,28920.18080747365,3.1022069999835367,397370.6217199997,4567.7600912944245
1643307774,1000,,Aggregated,0.000000,0.000000,15000,31000,38000,44000,65000,155000,197000,212000,269000,397000,397000,15404,638,15000.0,29053.690797584168,3.1022069999835367,397370.6217199997,4548.077187743444
1643307795,1000,,Aggregated,0.000000,0.000000,15000,31000,38000,46000,66000,155000,197000,212000,269000,397000,397000,15504,646,15000.0,29348.709300481536,3.1022069999835367,397370.6217199997,4520.59487874097
1643307796,1000,,Aggregated,0.000000,0.000000,16000,33000,39000,47000,79000,154000,195000,212000,269000,397000,397000,15856,654,16000.0,30329.689820063224,3.1022069999835367,397370.6217199997,4428.91971493441
1643307817,1000,,Aggregated,0.000000,0.000000,16000,34000,39000,47000,80000,154000,195000,212000,269000,397000,397000,15936,664,16000.0,30433.696888647,3.1022069999835367,397370.6217199997,4409.158509036145
1643307818,1000,,Aggregated,0.000000,0.000000,16000,34000,39000,49000,79000,154000,195000,212000,269000,397000,397000,16156,698,16000.0,30785.440411151747,3.1022069999835367,397370.6217199997,4353.321799950483
1643307842,1000,,Aggregated,0.000000,0.000000,16000,34000,39000,49000,79000,154000,195000,211000,269000,397000,397000,16349,698,16000.0,31048.572839088112,3.1022069999835367,397370.6217199997,4303.988439659918
1643307843,1000,,Aggregated,0.000000,0.000000,17000,34000,45000,49000,79000,154000,195000,210000,269000,397000,397000,16606,699,17000.0,31343.902899340843,3.1022069999835367,397370.6217199997,4243.942370227629
1643307864,1000,,Aggregated,0.000000,0.000000,17000,34000,45000,49000,79000,154000,195000,210000,269000,397000,397000,16691,699,17000.0,31409.80052002757,3.1022069999835367,397370.6217199997,4224.652087951591
