Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1031/SHCE/1,1,0,44687.89836700034,44687.89836700034,44687.89836700034,44687.89836700034,124.0,0.0002756561435998668,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1032/EPE/1,1,0,30494.638847999795,30494.638847999795,30494.638847999795,30494.638847999795,129.0,0.0002756561435998668,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1032/UHJ/1,1,0,57626.61054900036,57626.61054900036,57626.61054900036,57626.61054900036,138.0,0.0002756561435998668,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1033/RED/1,1,0,58121.3119680001,58121.3119680001,58121.3119680001,58121.3119680001,132.0,0.0002756561435998668,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1033/UHJ/1,1,0,89303.17745899993,89303.17745899993,89303.17745899993,89303.17745899993,138.0,0.0002756561435998668,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,89280.81051699974,89280.81051699974,89280.81051699974,89280.81051699974,108.0,0.0002756561435998668,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1036/RED/1,1,0,55679.15489899997,55679.15489899997,55679.15489899997,55679.15489899997,226.0,0.0002756561435998668,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1036/SHCE/1,1,0,108554.11670800005,108554.11670800005,108554.11670800005,108554.11670800005,124.0,0.0002756561435998668,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,73693.38987699985,73693.38987699985,73693.38987699985,73693.38987699985,138.0,0.0002756561435998668,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1037/EMM/1,1,0,52200.040641999745,52200.040641999745,52200.040641999745,52200.040641999745,137.0,0.0002756561435998668,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1037/RED/1,1,0,55669.82033900013,55669.82033900013,55669.82033900013,55669.82033900013,132.0,0.0002756561435998668,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1037/Watson/1,1,1,45842.93581900011,45842.93581900011,45842.93581900011,45842.93581900011,0.0,0.0002756561435998668,0.0002756561435998668,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,55548.66226700005,55548.66226700005,55548.66226700005,55548.66226700005,138.0,0.0002756561435998668,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1039/RMC/1,1,0,55846.61836700025,55846.61836700025,55846.61836700025,55846.61836700025,108.0,0.0002756561435998668,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-104/RED/1,2,0,330.4219970000304,13243.48379900016,330.4219970000304,26156.54560100029,210.0,0.0005513122871997336,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-104/RMC/1,2,0,69,54363.46314049993,68.53961600000957,108658.38666499985,108.0,0.0005513122871997336,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,165.5550550000271,165.5550550000271,165.5550550000271,165.5550550000271,111.0,0.0002756561435998668,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-104/Watson/1,1,0,154.28938700000572,154.28938700000572,154.28938700000572,154.28938700000572,182.0,0.0002756561435998668,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-1040/SHCE/1,1,0,44680.78722899963,44680.78722899963,44680.78722899963,44680.78722899963,124.0,0.0002756561435998668,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1041/RMC/1,1,0,31241.82761799966,31241.82761799966,31241.82761799966,31241.82761799966,216.0,0.0002756561435998668,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1041/UHJ/1,1,0,91698.13142600015,91698.13142600015,91698.13142600015,91698.13142600015,138.0,0.0002756561435998668,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-1042/HPTD/1,1,0,91059.01044600023,91059.01044600023,91059.01044600023,91059.01044600023,121.0,0.0002756561435998668,0.0,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000
GET,/api/cart/add/anonymous-1042/RMC/1,1,0,76959.7085600003,76959.7085600003,76959.7085600003,76959.7085600003,108.0,0.0002756561435998668,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,26221.271319000152,26221.271319000152,26221.271319000152,26221.271319000152,226.0,0.0002756561435998668,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1044/STAN-1/1,1,0,48130.031292999774,48130.031292999774,48130.031292999774,48130.031292999774,191.0,0.0002756561435998668,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
