Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316994,1000,,Aggregated,0.000000,0.000000,3500,27000,38000,41000,69000,156000,209000,249000,348000,434000,434000,13623,431,3500.0,29115.78582080337,2.976691000185383,434311.4327610001,20396.088526756223
1643317012,1000,,Aggregated,1.800000,0.000000,8400,27000,38000,41000,73000,156000,210000,250000,348000,436000,436000,13669,431,8400.0,29435.173139447666,2.976691000185383,436269.76506699977,21998.27119760041
1643317015,1000,,Aggregated,2.400000,0.000000,13000,27000,38000,42000,78000,158000,211000,255000,393000,453000,456000,13698,431,13000.0,29779.180136906863,2.976691000185383,455722.9114640004,26473.40984085268
1643317036,1000,,Aggregated,0.000000,0.000000,13000,27000,38000,42000,85000,158000,211000,255000,393000,453000,456000,13726,431,13000.0,29983.605654451432,2.976691000185383,455722.9114640004,26419.689057263586
1643317037,1000,,Aggregated,0.000000,0.000000,13000,27000,39000,43000,88000,159000,211000,262000,434000,478000,479000,13784,454,13000.0,30604.3337393402,2.976691000185383,478507.44317000045,27417.02713290772
1643317057,1000,,Aggregated,0.000000,0.000000,13000,27000,39000,43000,88000,159000,212000,262000,434000,479000,479000,13788,454,13000.0,30663.5268369259,2.976691000185383,479207.055074,28889.083623440674
1643317058,1000,,Aggregated,0.000000,0.000000,13000,27000,39000,43000,88000,160000,212000,267000,436000,499000,499000,13807,454,13000.0,30981.29774463709,2.976691000185383,499189.5507099998,30092.86369232998
1643317077,1000,,Aggregated,0.000000,0.000000,13000,27000,39000,43000,88000,160000,213000,275000,436000,499000,500000,13815,454,13000.0,31170.578871347392,2.976691000185383,499830.3911590001,30701.12471950778
1643317078,1000,,Aggregated,0.000000,0.000000,13000,28000,40000,43000,108000,171000,213000,275000,436000,499000,500000,13912,454,13000.0,32119.690483521714,2.976691000185383,499830.3911590001,31268.470529039678
1643317102,1000,,Aggregated,0.000000,0.000000,13000,28000,41000,43000,109000,171000,213000,275000,436000,499000,500000,13957,454,13000.0,32537.519518291905,2.976691000185383,499830.3911590001,32051.692913949988
1643317103,1000,,Aggregated,0.000000,0.000000,13000,28000,41000,47000,112000,171000,213000,275000,436000,499000,500000,14078,454,13000.0,33632.402380055624,2.976691000185383,499830.3911590001,32637.541909362124
1643317123,1000,,Aggregated,0.000000,0.000000,13000,28000,41000,47000,113000,171000,213000,275000,436000,499000,500000,14113,454,13000.0,33913.39884995267,2.976691000185383,499830.3911590001,33262.924679373624
1643317142,1000,,Aggregated,0.000000,0.000000,14000,28000,41000,47000,124000,171000,215000,276000,456000,565000,565000,14228,454,14000.0,34830.020759632775,2.976691000185383,564825.1416069998,33569.92641270734
1643317144,1000,,Aggregated,0.000000,0.000000,14000,28000,41000,47000,127000,174000,215000,277000,456000,565000,565000,14241,454,14000.0,35085.25634580052,2.976691000185383,564825.1416069998,34877.91833438663
1643317172,1000,,Aggregated,0.000000,0.000000,14000,28000,41000,47000,128000,174000,215000,278000,479000,608000,608000,14249,454,14000.0,35237.26450275522,2.976691000185383,608139.520924,36272.57463681662
1643317174,1000,,Aggregated,0.000000,0.000000,14000,29000,41000,48000,128000,178000,217000,279000,582000,609000,610000,14374,454,14000.0,36367.58095948617,2.976691000185383,609532.6420810006,37426.301655767355
1643317196,1000,,Aggregated,0.000000,0.000000,14000,30000,41000,48000,128000,178000,217000,279000,582000,609000,610000,14444,483,14000.0,36593.06695015855,2.976691000185383,609532.6420810006,37245.6445582941
1643317199,1000,,Aggregated,2.000000,1.200000,14000,30000,41000,49000,128000,178000,217000,280000,597000,633000,634000,14491,483,14000.0,36961.03567485776,2.976691000185383,634015.357745,40447.960734248845
1643317220,1000,,Aggregated,0.000000,0.000000,14000,30000,41000,49000,128000,178000,217000,280000,597000,633000,634000,14492,483,14000.0,36968.22216009936,2.976691000185383,634015.357745,40445.18299751587
1643317223,1000,,Aggregated,0.000000,0.000000,15000,30000,41000,50000,129000,178000,219000,287000,610000,644000,644000,14547,483,15000.0,37746.20123372743,2.976691000185383,644290.6241310001,42632.99945005843
