Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-114/EPE/1,1,0,282.6815349999947,282.6815349999947,282.6815349999947,282.6815349999947,200.0,0.0005451066165747014,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-114/Watson/1,1,0,391.62899000001516,391.62899000001516,391.62899000001516,391.62899000001516,106.0,0.0005451066165747014,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-1140/EPE/1,1,0,53434.64759700009,53434.64759700009,53434.64759700009,53434.64759700009,129.0,0.0005451066165747014,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1140/HPTD/1,1,0,29477.45848500017,29477.45848500017,29477.45848500017,29477.45848500017,217.0,0.0005451066165747014,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1141/EMM/1,1,0,53441.57959600011,53441.57959600011,53441.57959600011,53441.57959600011,137.0,0.0005451066165747014,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1141/RMC/1,1,0,28572.40136900009,28572.40136900009,28572.40136900009,28572.40136900009,215.0,0.0005451066165747014,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1143/HPTD/1,1,0,50499.74786200005,50499.74786200005,50499.74786200005,50499.74786200005,121.0,0.0005451066165747014,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1148/RED/1,1,0,106039.89574299999,106039.89574299999,106039.89574299999,106039.89574299999,132.0,0.0005451066165747014,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1148/Watson/1,1,0,60380.74153699995,60380.74153699995,60380.74153699995,60380.74153699995,202.0,0.0005451066165747014,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1149/STAN-1/1,1,0,2120.441004999975,2120.441004999975,2120.441004999975,2120.441004999975,182.0,0.0005451066165747014,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-1149/Watson/1,1,0,106021.85384499989,106021.85384499989,106021.85384499989,106021.85384499989,106.0,0.0005451066165747014,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-115/RMC/1,1,0,276.5897429999882,276.5897429999882,276.5897429999882,276.5897429999882,184.0,0.0005451066165747014,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-115/Watson/1,1,0,392.79838899994957,392.79838899994957,392.79838899994957,392.79838899994957,106.0,0.0005451066165747014,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-1154/STAN-1/1,2,0,30000.0,42093.53317349985,29554.482675999905,54632.5836709998,111.5,0.0010902132331494028,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
